-2, 0, -15, 31
-13, 13, -29, 39
-30, 44, 8, -30
-4, 35, 13, -14
22, -50, -54, 20
-16, 13, -52, -16
-68, 38, 0, -54
10, -16, -27, 0
14, -15, -64, 39
-49, 29, -32, 8
-40, 8, -25, 21
-20, -21, -16, 29
35, -3, 0, -15
5, -29, 3, -11
-27, 2, -6, -1
-18, 24, -33, -22
-51, 12, -32, -25
12, 49, -11, -23
32, 24, -14, 28
-65, -54, -19, 46
-81, -30, 56, -45
-83, 8, 34, -53
-19, 10, 6, 40
61, -5, 40, 31
-22, -38, -18, -27
-8, -16, 40, 0
39, -12, 7, 59
-26, 0, -24, 69
-43, 23, 31, 3
3, -14, -50, -41
-4, -36, 22, -2
-44, -14, 48, 23
12, -10, 1, 8
-14, -12, 0, -12
-29, 8, -19, -5
15, 12, -6, 12
-45, -19, -32, -18
-21, -28, 39, -22
-19, -10, 7, 16
-25, 8, -53, 31
8, 12, -12, -17
-34, -13, -33, -30
-39, 3, 8, 27
-23, -17, -15, 7
-13, -26, -10, 21
-42, 28, 3, 17
-34, -15, -41, -18
-29, -12, 3, 47
-55, 24, 10, 26
-16, 4, 16, -32
-32, 16, 2, -26
-27, -5, 15, -9
-3, -18, 26, 13
-37, -20, 7, -40
-30, -15, 20, -33
28, -26, -46, 9
78, -24, -29, -38
29, 39, 23, -16
-41, -2, -4, 17
-20, -36, 20, 48
4, 16, 19, 61
-14, 3, -53, -16
-26, -32, -69, -22
-14, -3, 11, 3
-11, 29, 45, 7
-29, -19, -12, 25
-12, -3, 13, 15
6, 28, 28, 4
-6, -26, -38, -19
14, 5, -5, -38
5, 12, -47, -13
-58, -1, -56, 10
-20, 30, 15, 20
17, -2, -67, 4
-33, 6, -57, -16
9, 3, -27, -13
48, 5, -28, 13
-8, 31, 11, 5
-9, -25, -13, -65
25, -27, 12, -43
-4, 3, 18, 8
28, 24, -50, -30
23, 4, -77, -9
-42, -13, -46, 0
-7, 18, 11, 7
13, -18, -3, -2
6, 28, -28, -78
-18, 36, 22, -63
-45, 5, -17, -40
-5, 33, -35, 1
2, -20, -1, 5
-14, 8, -25, -9
22, 0, -13, 29
21, -26, -9, -45
5, 1, -7, -38
2, -64, -10, 42
-21, -6, 6, -9
-23, 40, 48, -12
6, -13, 10, 10
41, 24, -32, -28
37, 16, 6, -1
-12, 10, 14, 36
22, 26, -31, 7
51, -4, 19, -42
-39, -12, 28, -7
-10, -20, -32, -37
38, -5, 43, -61
-34, 16, 41, 81
-107, 8, -32, 49
-54, -53, -10, -72
31, -75, 7, -70
-15, 11, -33, -5
-9, 51, -30, 28
13, 22, -3, -24
18, 29, -22, 0
29, 34, 63, -4
4, 9, 41, 3
-15, -7, -30, 62
-50, -8, 42, 15
-35, 5, -12, 13
35, 12, -41, -35
48, 27, -20, -53
-6, -1, -41, 35
1, 2, -1, -6
3, 45, 2, -26
15, -31, 24, 19
35, -3, 33, 11
-11, 89, -31, 0
-1, -16, 4, -18
-16, -78, 0, -32
-57, -22, -40, 7
-29, -14, -26, -31
9, -68, -23, -30
4, -45, 28, 38
-26, 14, 27, 42
5, -4, -16, 51
17, 21, -2, -17
-14, 24, 13, -23
-47, 31, -16, 47
-33, 19, -30, 20
18, -18, -24, -23
-30, 42, -26, -43
-31, 30, 0, -40
6, 3, -7, -20
-21, 11, -7, 3
-1, -41, 28, -14
9, -4, 6, -30
25, 56, 21, -13
41, 11, 43, -21
13, 6, -6, 17
-14, -11, -9, 19
-25, -30, 1, -21
-9, 3, 4, 2
9, -33, 5, -14
35, -36, 32, -33
9, -18, 49, -22
-41, -2, -49, -3
-30, 15, 18, -16
1, -44, 69, -36
6, -19, -98, 10
-9, -30, -27, 49
-56, -44, 22, 27
-66, 58, -74, -29
5, -16, -72, 36
16, -68, -41, 81
-5, -8, 14, -13
-31, 20, -4, 21
-38, 61, -11, 48
35, 6, -44, -28
34, -14, -15, 17
-43, 50, 109, 35
-53, -2, 54, -23
-32, -14, 18, 27
-31, 51, 49, 22
-1, -23, 6, -39
9, -43, -22, -15
19, 14, -27, -11
-7, 23, -61, 10
-45, 35, -49, 18
9, -30, 17, -6
-21, -40, 14, 10
-31, 4, 25, 23
19, 32, -8, 72
-4, 71, -57, -15
5, 42, 27, -75
-14, -7, 11, 45
-21, -17, -52, -16
18, 23, 2, -24
-28, 31, 17, 3
-43, -1, 18, -45
-25, -11, 31, 4
-50, 20, -4, -4
-32, 19, -10, -43
0, -12, 9, -61
14, -14, 15, 6
14, -3, -15, 10
-28, 8, -26, -21
-2, -14, -28, 16
46, 11, -46, -9
1, 22, 7, 0
-10, 15, 21, -14
21, 21, -14, 14
33, 10, -3, 24
11, 29, -21, -17
-23, 1, -37, 45
-10, -24, -59, 17
14, 16, -80, -52
0, 33, 2, -44
-34, 23, -12, -31
-49, -1, -30, -29
-28, 1, 37, 15
5, 11, -9, 27
29, -28, 22, -10
40, -27, 57, 24
-8, -15, -26, 0
-53, 3, -25, -12
-42, 20, -21, 3
-41, -30, -56, -34
14, -15, -17, -20
47, -18, -41, -35
-42, -24, -58, -20
-43, 24, 7, 12
13, -10, -17, -29
-6, -5, 11, -36
50, 36, 5, -8
2, 33, -41, 29
-81, -11, -9, 14
-3, -28, -25, -30
-16, -5, -9, -31
-14, -56, -8, -48
18, -1, -71, -38
-1, 89, -68, 0
-17, 54, -7, -13
-5, 37, 2, -5
17, 1, -35, -23
4, -10, -17, -42
20, 43, -2, 0
-16, 15, -41, -37
12, -40, -15, -42
42, -19, -2, -27
16, -9, -26, -42
37, 0, 21, 16
-34, 25, -14, -4
-26, 5, -23, -43
9, -9, 13, -19
-66, -18, 4, -42
-19, -3, 41, 4
4, 26, -6, 13
-30, 23, -6, 5
30, -12, 10, 43
-18, -42, -25, -25
-52, 28, 0, -29
-11, 29, 0, -12
-82, -30, -19, 21
-89, 21, -37, 29
-40, -2, -16, -50
-43, -85, -8, -1
-4, -25, -2, -18
21, 47, 21, -55
13, 11, -11, 11
-9, -4, -16, -21
17, -6, 20, -4
20, 9, 24, 21
-34, 25, 44, -51
-17, -9, 12, -22
4, 8, -84, 9
-14, 14, -65, -43
-53, 21, -64, -24
-16, 55, -70, 7
19, 23, -30, -6
-16, 7, -7, 15
6, -2, 6, -11
-11, -58, -24, -57
-28, -33, 28, -18
2, 48, 20, 21
-19, 24, -25, 16
-15, 14, 5, 16
-26, 51, -42, 5
-3, -17, -50, -24
40, -26, -34, -7
10, -16, -26, -27
1, -77, 8, -30
5, -33, -18, 11
30, -11, 12, 8
-6, -54, 12, 11
-17, -13, -15, -10
-10, 21, 10, -15
-55, 17, -46, 16
-7, 19, 17, -17
3, -21, 32, 3
6, -28, -50, 67
59, 4, 21, 0
8, 47, -17, -30
-6, 22, -53, 22
52, -24, -5, -5
-15, 27, -47, -19
-15, 42, -41, 0
10, -4, -8, -30
-40, -74, -4, -13
48, -51, 6, 22
57, 12, -5, -19
3, 9, -38, 21
0, -6, -42, 77
-24, 3, -16, 1
27, 35, 12, 22
17, -4, 20, 34
-19, -5, 3, -29
-10, -15, 20, 17
-58, -47, -11, -26
-18, 22, -56, -69
47, 17, -24, 18
12, -35, 28, 53
-5, -13, 33, 40
10, 7, -6, 10
34, -10, -25, -29
25, -34, 1, -9
13, -33, 14, 37
-6, -20, -48, -2
-28, -17, -57, -20
37, 14, -14, 14
16, 3, 0, -15
-46, -27, -33, -21
-23, 21, 9, 0
-58, 12, 64, -12
-77, -16, -4, -19
5, -6, -3, -39
-24, -45, -24, -50
-63, -4, -52, -16
-1, 61, 3, -10
5, -16, 8, -16
9, -54, -54, 17
-10, -3, -31, 18
10, -32, 19, -8
27, -40, -52, -17
-30, 41, -30, -14
-15, 0, -1, 3
14, -37, -9, -19
32, 36, -3, -31
21, 17, -58, -4
-24, 5, 5, -18
-9, 16, 25, -11
-19, 35, 11, 11
-26, 39, 62, 8
3, -44, -29, -10
-36, -1, -41, -33
-28, 86, 15, 3
-17, -2, -5, -19
-6, -63, 13, -67
12, -15, -8, -33
-15, -15, 1, -17
-11, -33, 40, 6
-49, -28, 7, -12
-19, -13, -5, -22
14, -2, -22, -7
-20, -19, -40, 20
-8, -5, 18, 49
-5, 2, 61, -14
15, 4, -4, -46
22, -15, -41, -31
14, -63, -45, 6
19, 0, -69, 0
-8, -2, -9, -18
17, -24, 10, 7
10, 65, -26, -14
-31, -1, 1, 15
39, -38, 17, -3
9, 11, -45, -34
-37, 2, -99, 19
-37, 16, -44, 20
-42, 3, 26, 1
26, -5, -7, 5
13, -54, -23, 24
-14, -76, 9, -3
2, 8, 1, 2
22, 17, -6, 19
-6, -16, -21, -27
-13, -15, -5, -37
27, 39, 10, 7
-35, 47, -1, 40
-17, -62, -19, -29
77, -10, -10, -67
59, 38, 25, -3
5, -7, -14, 7
3, 17, -46, -47
-13, -9, -68, -53
-14, 24, -55, -46
-14, 12, 2, -80
-43, -27, -21, -40
-6, 19, -36, 16
-27, 4, -13, -21
-30, -7, 38, -46
-26, 21, 20, -2
-31, 57, -64, 15
12, 25, -14, -22
-35, -11, 22, -53
19, -9, 10, -5
35, -1, -23, 7
-32, 51, -11, -21
22, 41, 56, 16
15, -3, -4, -1
-13, 4, 10, 13
-10, 27, 30, 33
9, 6, -43, 16
6, -15, -12, 34
-37, 22, 29, 42
15, 17, 33, 37
21, 11, -33, -6
-37, 18, -45, 1
1, -8, 0, -39
-27, 32, -17, -45
-47, 28, 46, 23
39, -41, -4, 10
-35, -19, -97, -1
-39, -11, 12, -4
52, -8, 12, 4
-44, 12, -22, -31
-17, -15, 44, -63
37, -15, 3, -61
-36, 2, 2, 10
-39, 23, 3, 42
-14, 18, -56, -32
-29, 13, -27, -4
-50, 5, -32, -1
12, -28, -9, -22
24, 0, 0, 50
-22, 7, -18, 46
6, 9, 42, -37
-10, -1, 20, -47
-12, -42, -53, -39
12, -15, -56, -16
-6, -10, 18, 12
2, 31, -2, -16
-21, 70, -32, 16
-27, -15, -6, 7
14, -30, 8, -33
28, 26, 33, 28
29, 34, -36, 19
25, 22, -38, -21
20, -5, 45, 15
-28, 14, 23, 33
-17, 13, 2, -9
32, -16, 38, -58
-40, 32, -18, -22
-61, 43, -71, 36
-27, -11, -9, -25
-38, -26, 38, -23
5, 12, 21, 26
40, 44, -23, -21
15, 39, 1, -12
13, 30, 11, -4
1, 19, -26, 12
-32, 8, -6, 17
-11, 8, 44, 1
16, 6, 55, 1
26, 18, -3, -51
-18, -10, -8, -31
-39, 12, 24, -17
12, 61, 58, -7
-3, -16, 48, 46
-5, -15, -32, 23
8, 45, 17, 2
45, 49, 8, -29
34, 7, -76, -39
-57, -27, 12, -3
-8, 24, 0, -31
31, 33, 1, -44
-4, 8, 68, -18
-18, 34, -10, 4
-34, 60, 15, -4
-24, 22, 9, -12
37, 31, -34, 27
42, 20, -14, -25
5, -22, -28, -6
35, 7, 46, 56
17, -44, 59, 1
-13, -9, 31, 43
-13, 61, 6, 19
-30, 42, -44, -30
-17, 19, 2, -4
10, -20, 29, -29
3, 34, 11, -2
-13, 58, 23, -3
-20, 25, 12, 5
-8, -11, -3, 59
27, -2, -8, -28
-21, -7, -23, -62
-38, -45, 28, 59
-24, 23, 28, 22
-47, 21, 8, -9
0, 28, 48, 33
6, 38, 11, -27
-24, 15, 17, -19
-9, 58, 27, -31
6, -12, -36, -37
-9, 3, -12, 0
-49, 62, 5, 3
-56, 1, -31, -21
-23, 2, -25, -48
-4, -5, -34, 0
-37, 20, -16, 15
3, 35, 15, 20
17, -35, -29, -29
-27, -9, -19, -42
36, 22, 30, 38
-13, 0, -12, 25
-48, 29, -25, 36
33, 27, 3, -5
10, -4, -28, -42
12, -24, -5, -14
4, -3, -6, -24
-27, 26, 18, 22
1, 1, 55, 37
-9, 13, -34, -4
-8, 26, -22, -43
-32, -3, -1, -23
0, 7, -23, 22
36, 0, 22, -27
-29, -5, 46, -29
30, 25, 41, 15
50, 16, -23, -1
-7, 16, -41, 11
11, -10, -23, -3
-15, -40, -48, 4
-26, -1, -9, 30
-5, 22, 42, -21
-22, 8, 61, -7
-25, -12, 17, 9
-23, 32, 19, -3
-37, 26, 46, 5
-31, -36, -20, -29
9, 12, 3, -9
20, 27, 28, -6
13, -9, -13, 0
7, -10, -9, 36
10, -31, 38, -48
43, -3, 23, -36
29, 49, 4, 21
0, 67, 44, -13
28, 8, -7, 9
52, -50, 35, -7
-5, 6, 74, -39
-2, 3, -32, -26
32, -7, -22, -7
-43, 12, -14, -22
-11, 48, -17, -17
29, 14, 9, 20
15, -67, 31, -37
24, 17, 25, -46
-17, 60, -28, -24
-19, 50, 25, -12
-18, 55, 36, 51
-20, 46, 14, 6
-21, 15, 32, -5
27, -8, -44, 34
72, 43, -17, -11
-10, 26, 43, 10
-17, 36, -18, 29
29, 69, 21, 5
-29, 58, 21, 12
10, 42, -62, 10
85, 12, -34, 31
14, 17, -7, 50
27, 27, 9, -26
54, 50, 38, -33
-3, 25, 19, 49
-12, 5, 15, -5
35, 11, 44, -25
25, -13, 17, 0
-68, 34, 4, -30
-27, 37, 1, -17
11, 21, -31, -2
-1, 44, -2, 3
46, 2, 16, -10
21, 36, -1, 25
-24, 52, 19, 52
1, -11, 27, -22
-1, -18, 4, -25
-24, -12, 11, 1
-9, 57, 32, -24
-23, 34, -8, -5
23, -53, -1, -19
41, 2, 35, -39
-4, 12, 3, -10
8, -15, 24, -35
-49, 33, -14, -2
-43, 33, -37, 19
6, -15, -11, -3
-32, 21, -38, 17
9, 27, 2, 0
4, 10, -24, 41
-18, 29, -20, -5
38, -5, 38, -43
22, 7, -17, 51
19, 34, -2, 4
7, 33, -1, -21
-33, 10, -56, 27
7, -50, 1, -10
5, -63, -8, -8
-28, -23, -25, 25
8, 32, 14, -1
-2, 7, -34, -11
-44, 4, -37, 28
-29, 28, -13, 51
-9, -6, 32, 8
-19, 12, 4, 23
-6, -9, -58, 57
20, -36, 20, 17
-35, 44, -16, -1
-31, 65, -22, -4
29, -13, 55, 23
20, 0, 21, 15
-28, 50, -20, -7
-15, -1, -16, 9
28, -11, 25, 32
-10, -10, 0, -10
6, 0, 6, -74
1, 59, 17, -36
-26, 1, -3, -70
25, 5, 0, -44
20, 56, -24, 6
-44, -5, 9, -27
-64, -22, -35, 27
-26, 6, -31, 18
19, 6, 84, -3
29, 0, 54, 12
-14, -20, 30, 7
-2, -22, 29, -1
-18, 53, -21, 24
-9, -29, 26, 18
34, -30, 6, -41
-33, 76, -44, 21
-16, -29, 38, 71
-17, -1, 32, 15
-2, 20, 0, -6
21, -23, -3, 37
-36, -21, -26, 32
7, -20, 0, 20
3, 16, -21, 44
-7, -18, -8, -7
23, 39, 78, -33
-4, 34, 24, -47
-12, -44, -25, -32
-16, -30, -9, 28
5, -31, -23, -2
17, 0, 9, -12
0, 28, -5, -5
-2, 30, 23, 27
-17, 4, 44, 20
21, -16, -6, -51
42, 17, -30, -27
24, 15, -24, -48
56, -10, 28, -44
60, -10, -27, 26
26, -8, -11, 9
13, -25, 33, -2
5, -5, -24, -32
-10, 29, 35, -1
6, 5, 33, 3
17, -21, -14, -19
-13, 7, -24, 97
-25, 10, -37, -17
8, -1, 36, -75
-1, 29, 14, 24
-50, 12, -27, -27
-13, 5, 67, 56
1, 25, 38, 61
-13, 24, -24, -15
2, 26, 16, -10
-20, 26, 16, -6
-5, 13, 5, 10
0, 9, -8, -52
31, 27, 18, -36
-8, 45, 39, -19
-71, 40, -34, -11
24, 21, -48, 28
19, 25, 9, -34
-18, 24, 30, 3
24, 55, -1, 13
14, 60, -39, -4
-9, 32, 36, 4
-7, 38, 70, -39
-11, 5, -25, 11
-19, 16, -18, 7
8, 27, -5, -27
-9, -33, -22, -32
-38, -20, 38, -38
7, 38, 21, 32
9, 23, -3, 36
29, 7, 5, 5
35, 45, -49, 10
-23, 36, -37, -21
-12, 13, 15, -39
-59, 0, -5, -8
-41, 16, -47, 4
38, 32, -10, -13
20, -27, 24, 3
4, -1, -19, 10
-39, 46, -10, -22
-20, -16, -7, -13
31, -11, -16, -9
14, 25, -4, -3
11, 6, 9, 33
18, 11, 18, 12
-32, 16, -9, -4
-57, 28, 12, 5
28, 18, 13, 24
27, 4, 40, -35
-49, 8, 16, -63
-32, -19, -49, 38
6, 16, -27, -33
-4, 32, -37, -71
-44, -5, 22, 5
-2, 4, 48, 28
24, 34, -4, -10
-36, 29, -13, -56
30, -17, 36, 34
53, 8, 16, -38
-31, -9, -63, -73
-24, -38, -16, -22
-21, 17, 15, -69
-4, 25, -20, 31
10, -10, -32, -11
-11, -38, -18, -44
5, 15, -18, 48
-6, 1, -17, -27
-8, -38, -19, -21
7, 3, 5, 18
-13, -8, 17, -39
13, -4, 9, 11
64, 28, 26, 29
23, 40, -25, -23
1, -7, -11, 11
3, -11, 25, -11
-32, 22, 5, -42
-14, 11, 17, 11
12, 25, -13, -9
8, 26, -43, -43
3, 29, -36, 7
45, 6, 15, -18
38, -13, 31, -42
-39, 56, -3, 12
-11, 75, 17, -12
47, -8, 11, -24
56, -44, -22, 23
60, -19, -17, 6
21, 6, 0, 1
-28, 19, -24, 36
-16, -13, -7, 13
-5, -5, 14, 6
-7, -13, -2, 33
9, -20, -8, 0
-16, -2, -40, -15
4, -39, 33, 26
16, -21, 32, 1
-2, 23, -11, 10
12, 18, 44, 10
8, -1, 33, -39
35, 10, 9, -2
13, -2, -17, -38
-44, -33, -9, -13
8, 23, 24, 35
60, 53, 17, -14
28, 32, -5, 40
-4, 15, 2, 16
-49, 18, 11, -26
-18, 101, 3, 46
45, 104, 6, 19
30, 2, -6, -30
24, -35, -23, -8
-10, -42, -21, -35
-17, -41, -19, -29
12, 4, -25, 10
7, -4, 25, -9
14, 3, 49, -6
14, 34, -10, -2
-1, -31, -42, 11
-13, -14, 3, 26
-2, 8, 36, -14
10, -28, -22, -27
-4, 6, -1, -12
6, 2, 43, 6
-17, 1, -28, -13
-46, 10, -61, -30
-8, -23, -8, 12
13, -20, 46, -17
11, 2, 15, -24
-1, -16, -15, 16
7, -17, 4, 2
5, 12, -29, 4
-13, 24, 8, -10
2, 0, 51, 24
27, -29, -60, -13
50, 6, -55, -81
-2, -9, -9, 7
-39, -76, -51, 14
-32, -41, -10, -17
-21, 24, -10, -20
61, 7, 31, -28
-6, -12, 49, -1
-69, 16, -23, -17
40, -16, 1, 18
20, -20, -17, 10
-15, 10, -28, -73
10, -12, -6, -2
6, 20, -8, 9
5, 43, -8, -33
-18, 10, -20, 20
12, -36, -31, -42
20, -2, -24, -20
-22, 12, 31, 7
-7, -62, -6, -27
-13, 31, -49, 19
-25, 100, 1, -39
1, -6, 15, -12
-25, -10, -19, -6
-42, 16, -18, -34
-1, -10, 20, 10
7, 26, -1, -25
34, 6, -12, 49
9, 1, 22, 30
-28, 39, -19, -51
-31, -6, -44, 49
-46, -12, 28, 29
43, 19, -6, -8
40, 24, -10, 60
-33, -16, 53, -3
-10, -35, -21, -52
10, -4, -49, 14
23, -11, -22, 37
18, 0, -29, -5
-25, 3, 11, -29
-34, -27, -9, -6
-33, -23, -41, -21
6, 6, 21, -21
39, 13, -24, 7
-34, -22, -38, -4
-8, 11, 70, -7
12, 15, 53, -33
-53, -70, -11, -25
-11, 4, 16, 20
26, 43, 7, 5
32, 3, -17, 11
27, 46, 21, 27
-32, 15, -4, 21
-33, 19, -15, -7
13, 22, -3, -25
31, -16, -11, -16
-6, 20, 33, -62
7, -9, 32, -19
47, 21, -12, 40
13, 39, -16, 8
7, -56, 3, 21
-6, -13, 1, 31
0, 4, 17, 34
4, -11, 28, 8
-1, 24, 16, -36
-13, -17, 22, -45
-58, 22, -10, -13
-21, 48, -16, 7
-11, -14, 21, 16
-34, -17, -31, -10
13, -39, 0, -73
37, -30, 46, -18
-18, -3, -55, 5
-49, -19, -30, -7
-6, 33, -19, 6
30, 42, -47, -37
38, 2, 6, -16
42, 51, -23, -17
16, 45, -10, -47
-18, -14, 32, -11
11, 41, 13, 0
-1, 42, -6, -27
-71, -21, 4, -54
25, 22, 30, -25
53, 5, -15, -24
-26, -65, -43, -75
28, -30, -20, -36
-10, 7, -16, -15
-20, 25, 19, -1
7, -5, -35, 3
-22, -26, -59, -54
26, 22, 21, -37
11, 18, 6, -13
-48, -2, 1, -18
-20, -2, 2, -2
27, 11, 7, 14
-4, -33, 10, -43
2, -26, 9, -67
33, -2, 7, -12
22, -17, -17, -30
-39, 28, 51, 42
-80, -33, -21, 68
16, 17, -30, -7
3, 77, 116, 28
-67, -20, -23, 15
29, -8, -36, 0
36, -28, 50, 18
-10, -69, -48, -25
-13, 11, -35, -38
-28, 24, -5, -44
47, -6, 14, -57
44, 36, 38, 3
28, -2, 30, 34
5, -8, 14, 15
-38, -2, 22, 44
5, -1, 20, 19
-1, 16, 13, -15
29, -31, 27, 37
12, 67, 11, 45
-27, 30, -2, -4
17, -70, -30, 18
-14, -26, 13, 37
-41, -79, 29, 13
3, -15, -15, 35
16, 6, 4, 3
-11, -35, -12, 12
-28, 20, -7, 72
-1, -41, -2, 49
30, 7, -10, 37
16, 41, -8, 37
-26, -28, -21, 51
-46, 23, 25, 51
-2, 14, 10, -2
13, -6, -27, -1
-31, 14, 19, 22
9, 3, 40, 19
-14, 17, 7, 2
-52, 18, 36, -23
28, -14, 68, 14
-2, -15, 4, 4
34, 17, -17, -16
48, -5, -5, 43
7, 8, 41, 10
55, 26, 34, -26
34, 20, -19, 0
25, 17, 36, -17
-40, -11, 22, 8
-35, 18, -21, 38
17, 20, -8, 10
-2, -39, -9, -7
37, -24, 6, -34
-3, 42, 17, -12
-22, 25, 10, 38
55, -6, -11, 16
22, -10, -34, -12
24, 16, 3, 17
67, 36, 26, 3
-13, -16, -21, -50
-9, -28, -30, 6
39, 0, -7, 36
18, 5, 3, -22
-12, -19, -13, -30
11, -10, -4, 20
59, 48, 9, 28
22, 78, -33, 56
-10, 17, -10, 53
2, -25, 23, -25
31, -21, -2, 12
49, -26, -24, 13
30, 20, 17, -21
-8, 5, 13, 10
16, -2, -82, 7
-4, 32, -14, 25
-74, -23, 31, 20
-3, -7, -28, -3
24, 42, 35, 76
-29, -26, 8, 39
-22, -10, -25, -36
-16, 38, 46, 21
-9, -8, 39, -28
14, -2, 9, -12
-12, 21, 9, 3
-43, 29, -40, -13
20, 14, -62, 13
55, -22, 57, -56
24, 45, 23, -12
45, 52, -93, 3
44, -26, -23, -18
28, 7, -1, 30
-17, 26, -49, -6
-63, 23, -36, -1
-13, 18, -3, 34
9, -3, 16, 8
30, 16, 32, -24
0, 35, 7, -29
-4, 36, -20, -17
33, 8, 3, -20
-41, -9, 6, -18
-38, -1, -28, 4
-4, 24, -6, 14
-26, 27, -37, -8
-43, 15, -54, 36
-16, 33, 26, 23
27, 12, -23, -37
-10, -6, -5, 12
-38, 10, 29, -1
-18, 2, -38, 17
-9, 11, -15, 20
-17, -2, -25, -25
-2, 23, -1, -16
-18, 72, 29, -26
-59, 20, -19, 40
-31, 74, -1, 38
-8, 71, -5, -5
-40, -33, 25, -25
-80, -22, 72, -61
-65, 23, 48, -6
9, 36, 12, -27
-1, -5, -48, -31
-66, 62, -47, 2
6, 51, -10, -11
78, -65, 16, 27
33, 15, -30, -3
-7, 22, -27, -46
-8, -10, 61, -15
8, 52, 30, -26
-7, 43, -37, -48
-10, 53, -70, 8
-49, 52, -11, 25
-58, 6, 24, 21
32, -21, -29, 14
29, 9, 0, 10
-17, 38, -7, 25
86, 11, -65, -35
42, 40, -9, -25
-107, 70, 29, 63
-24, 17, -17, 36
-20, -36, -8, -37
-36, 7, 17, 6
16, 6, 1, 12
35, 7, -6, -24
11, 23, -11, 34
-59, -8, 3, 37
-21, -5, -27, -14
-30, -44, -46, -44
-51, 16, 22, -18
-13, 55, 30, 0
16, 0, 15, -4
-22, 22, 18, 13
-51, 26, 28, -15
-1, 3, -29, -13
-41, -17, -42, -4
-8, -7, 45, 25
28, 3, 23, 30
9, -5, 33, -25
33, 32, 6, 11
-40, 43, -51, 7
-42, 3, -4, -15
14, -5, 26, 36
-17, -11, 36, 19
-35, -1, -1, -18
-11, 25, -2, 25
18, 8, -13, -3
-4, 7, -36, -66
-8, 13, -6, -12
-13, 19, -33, 20
-39, 42, -20, 2
-8, 3, 26, -17
-13, -51, 6, -8
17, -47, -12, -8
49, -45, -3, -3
-35, -2, -19, 2
-54, 55, -40, -22
-51, 56, -18, -5
-43, 63, 10, 12
-5, 32, -6, 14
-31, -16, -34, 16
-44, -13, -40, 5
-26, 6, -41, -27
11, 21, -3, 29
9, 30, 33, 86
-2, 42, -1, 12
41, 20, -9, -8
24, -11, -30, 45
15, -33, -41, 39
5, -17, 30, 28
-24, 22, 18, 39
-10, -2, 4, -41
-33, 31, 39, -26
-16, 51, 27, -4
4, -7, -25, -62
-34, 19, -29, -1
-26, 35, -6, -2
21, 23, -7, -26
45, 28, 30, -7
3, -37, -2, -1
22, -38, 1, -35
51, 15, 5, -20
-8, -3, -36, 34
-3, 3, 19, -53
-3, -30, 30, -37
5, -65, 26, -18
25, 25, 21, -19
-26, 49, -26, 49
-25, -14, -18, -48
-4, 9, 36, -41
9, 12, 15, 48
18, 27, -16, -1
-38, 26, 35, -17
-18, -22, 38, 7
7, 19, -19, 13
-39, 14, -21, -21
-13, 3, -2, -31
-4, 25, -41, -12
-15, 30, -8, -34
13, 18, 32, 26
13, 10, -30, 11
-6, 30, -25, -64
-18, -13, -2, 11
-35, -35, -37, 5
2, 5, -57, -10
-4, 17, 4, 21
-41, -27, 22, 1
51, 27, -24, 1
31, 62, 39, -15
-24, -8, 11, 2
-25, 14, -11, 16
-84, -13, 45, 29
-35, -8, -54, 15
-4, -1, -7, -26
-56, -32, 70, 21
-29, 37, -8, 38
33, 33, -23, -19
4, 0, -31, -19
-46, 21, 29, 33
24, 9, 50, -12
38, -12, -11, -31
-24, -28, 32, 58
-11, -78, 2, 47
14, -33, -35, 14
17, 38, 24, -31
-7, -13, 38, -77
-40, -19, 14, -6
-58, 8, -15, 6
-20, 13, 10, 11
5, 14, 10, 33
-55, -33, -20, 42
28, -15, -15, 72
33, 27, -12, 34
-58, -45, 42, 16
23, -11, 45, -5
-12, 54, -13, -2
-44, 1, -37, 17
40, 38, 7, 9
18, 18, 26, 36
-12, -32, -3, 23
18, -20, 42, 25
15, -32, -3, -2
-4, 50, -12, -18
-9, 63, 48, 73
18, 1, -12, 64
25, 10, 6, 23
21, 17, 7, 34
37, 19, -27, 6
-22, -5, 2, 12
-18, -27, -58, -5
33, -35, -39, -21
4, -31, 13, 27
4, 5, -10, 34
26, 4, 35, 23
-26, 5, 10, 43
-37, 15, -6, 19
12, 16, 34, -62
1, 16, 3, 3
29, -5, -20, 88
31, -19, -50, 17
-30, -10, -51, 2
-28, 23, -39, 31
-8, 30, -12, 22
5, 32, 66, -2
22, -26, 17, 2
0, -6, -22, -3
27, 49, 49, -50
28, -44, 13, -11
-16, -24, -24, 20
19, -11, -26, -26
-15, 3, -49, -16
-5, 27, -42, 8
15, -5, -19, -16
0, 31, 55, -22
17, 18, 49, 49
-35, 28, -13, 63
-8, -12, 12, -39
20, 4, 18, -23
-22, 23, -21, 43
9, -47, -19, 38
24, 36, -2, 52
-29, 20, -46, 12
16, -58, -34, -12
8, -30, 3, 8
-47, 20, 15, 3
49, 29, 0, 18
1, 3, -38, -2
-29, 22, 13, -7
16, -2, 33, 8
-27, -23, 24, -17
-11, 0, 26, 10
-36, -19, 29, -12
-37, -32, 7, -30
-11, 6, 7, 26
-16, -5, 58, -38
3, -17, 9, -53
-16, 5, 15, -11
-52, -2, 11, -28
-46, 17, -71, -17
0, -19, -13, -19
9, -2, 19, -32
28, 33, 3, -67
7, -36, -14, -26
-7, 23, -20, 1
30, 37, 49, 0
-27, 0, 3, 54
