26, -2, -21, -15
12, 22, -9, -1
-16, -17, -56, 19
-12, -24, 26, -4
-9, 17, 51, -10
21, 6, 2, -14
13, -36, -18, -29
55, -4, -22, -26
31, -24, 15, 7
-35, -26, -14, 8
35, 15, -23, -16
17, -12, -5, 25
-28, 12, -28, 19
3, 5, 22, -32
0, -18, 9, -11
29, -25, -34, -32
47, -42, -10, -22
32, -13, -10, 24
39, -3, 23, -12
14, -46, 33, -12
-12, -20, 17, 10
-17, 53, -9, -1
-28, 29, -8, 24
-12, 13, 30, 10
-14, 16, -19, -5
-15, 26, -20, 22
16, 18, 18, -21
29, -40, 31, -8
18, 0, 25, 50
-44, 16, -14, 25
-33, -51, 20, 9
4, -17, 22, 33
-17, -23, 3, -10
12, -34, -48, -7
8, 20, -94, 5
-14, -10, -25, -5
-45, -19, -8, 51
-30, -26, -11, 0
42, -29, -7, 40
9, 18, -24, 55
15, 3, 22, -19
41, -37, 54, 44
-3, -12, 53, -10
-7, 17, 49, -53
8, 26, -15, -2
42, 19, -12, -12
40, -39, 6, 10
-1, -7, -6, 39
45, 28, 46, 25
23, -6, 26, 27
-8, -6, -10, 13
33, -14, -17, 12
-11, -15, -48, 19
21, -26, -30, 1
73, 4, 23, 15
52, 16, 25, -24
9, -54, 21, -30
-35, -14, 30, 15
-32, 45, 19, 6
-27, -18, -19, -19
-18, -21, 15, -45
-17, 12, 56, -30
-15, -3, -25, -11
-51, 16, 4, 6
-43, 17, 29, 28
-3, 2, 6, -4
-10, 16, 24, -18
22, -5, 11, 16
-10, -5, 42, -33
-23, 30, 49, -55
52, -6, 34, 48
29, -14, -4, 9
-31, -20, -1, -64
-44, -38, -17, 6
-26, 25, -78, 51
-4, 11, -21, 44
-15, -9, 3, -24
20, 54, 1, -20
18, 40, 6, 44
-42, 5, -48, 14
-21, -18, -11, -13
25, -42, 19, 30
32, 21, -14, 49
7, 18, 18, 10
9, -16, -17, 12
9, 9, -9, -37
-22, -28, 53, -17
-5, -30, -19, 21
-15, -17, -13, -24
-27, 1, 34, 35
8, 58, 53, -15
16, 31, 55, -60
-17, -20, -13, -13
10, 9, -14, -17
33, 23, -12, 30
-40, 24, 26, -17
-5, 24, 85, -43
36, -34, 2, 22
-16, -13, -32, -15
-19, 5, 5, -16
8, -29, -1, 5
13, -9, -12, -14
-8, 3, -1, 8
-11, 20, 38, 42
-25, 30, 23, 27
-29, 0, 35, -8
-36, -18, 25, 18
-16, -1, -29, 11
31, -15, 10, -4
-27, -48, 35, -10
-39, -33, 15, -22
-2, -24, -1, 41
-28, -12, 23, 45
-31, 32, 25, 46
-10, 34, 13, 38
-4, -8, 46, 0
-1, -21, 17, 26
-8, -27, -14, 1
-25, 27, 24, 7
28, 48, 59, 55
1, -34, -18, -19
-52, 0, -64, -49
7, 4, 23, 59
-30, -11, -5, 30
-28, 46, -34, -30
48, -1, 16, 41
39, 22, 0, 22
50, 2, -32, -35
39, -24, -12, -19
-7, 64, 2, 28
5, -4, -33, 50
-31, -40, 13, 20
-5, 36, 37, 14
40, 15, 9, 10
-19, 10, 13, 10
9, 38, -18, 18
4, -19, -22, -23
-7, -1, 13, 11
-17, 34, 37, 12
-18, -34, 1, -38
47, -21, -15, 35
-19, 29, 10, 19
15, -19, -9, -40
65, -21, -9, -24
-37, 34, -9, -39
-35, -30, -8, -27
-1, -51, 1, 7
-6, -3, 36, 33
-13, 0, 50, 30
-8, 46, -30, 4
12, 18, 5, 23
-12, -12, 41, 21
11, 15, -41, -4
21, -43, -10, -9
-24, -21, 37, -24
-10, 29, 19, -23
10, -5, 17, 3
43, 2, 26, 15
38, 48, 37, -41
19, 50, 11, -85
8, -7, 5, -10
-19, -1, 11, 43
3, 24, -31, 16
15, -3, -39, 50
2, -10, -8, 74
-21, 16, -9, 28
-16, -4, -17, 7
18, -9, -2, 10
25, 34, 4, -9
35, 11, 8, -18
35, -3, 8, -13
1, -29, -3, -19
3, -19, -8, -14
9, 26, -16, -16
22, 15, -18, -9
0, 25, -13, 27
-72, 25, -16, 19
-35, 36, -50, -21
31, 54, -24, -27
28, -40, 29, -19
-3, -68, -31, -17
3, 16, -10, 4
17, 11, -2, -1
-30, 42, -65, -38
16, 27, -21, -44
36, 6, -35, -52
-31, 18, -7, -25
2, -40, -24, 16
-25, -11, -68, 23
-1, -31, 37, 22
34, -51, 17, -40
-64, -11, -1, -59
16, 30, -26, -9
29, 28, -71, 10
-59, -31, 12, 14
11, 12, 2, -21
-4, 26, -11, -47
-19, 22, 4, 5
26, 8, -18, -16
-21, -11, -6, -80
-35, 27, -29, 18
-24, -39, -51, 21
-12, -51, -40, -21
0, -5, 26, 17
-17, -59, 52, -58
1, 2, -7, 7
-14, 51, 14, 5
-16, -9, 28, -35
24, 3, -2, 68
4, -31, 16, -26
3, -24, 41, -19
54, 43, 28, 7
27, 5, -9, -68
-12, -15, -4, 12
41, 2, 18, 16
-7, 6, 19, -22
-13, 2, 29, -21
50, 5, 4, -7
-3, 0, -44, 38
24, -23, -46, -6
2, 8, -3, -13
-32, 51, 11, 7
33, 3, -10, -24
10, -53, -14, 41
-10, -21, 13, 16
4, 1, 45, -40
5, 2, -7, 44
23, -5, -5, 39
13, -10, 38, -38
-12, 2, 43, -49
18, 0, 46, -1
-9, -1, -8, 33
-30, -4, 50, -1
40, 13, 60, -21
9, -8, -6, 4
-46, -8, 3, 33
-12, 39, -11, 47
-33, 9, -25, 34
-21, -11, -61, 32
41, 9, 12, 29
-16, 2, 30, 27
-16, -27, -28, 21
15, -27, 42, -2
-17, -5, 33, 4
-2, 16, 10, -10
15, 54, 7, -16
12, 5, 8, -20
11, -44, 30, -3
13, 25, -15, 8
-4, 28, 32, 12
0, -33, 59, 18
-21, -40, -22, -16
-21, -1, -24, 0
11, 12, 6, 4
-12, 8, 10, 20
12, 25, 18, 4
30, -14, 29, -10
40, -20, -8, -29
-2, 15, -15, -51
-26, 3, 41, 38
49, 5, 23, 20
-9, 30, -7, 18
-32, 40, -17, 52
7, 31, -25, -5
-29, 17, 11, -24
6, -9, 35, -13
26, -8, 52, 28
2, -2, 29, 2
39, 0, -6, -26
52, -12, 20, 25
19, -42, 25, -17
5, 36, -7, -26
-40, 44, 2, 33
-55, -25, 6, -10
1, 2, -6, -68
-34, 8, 16, -39
-4, 1, -4, -39
60, -29, -14, -41
-9, 12, 68, 37
14, 34, 40, 0
-3, -48, -49, -35
-28, 17, -4, 2
25, 58, 6, -35
-20, 11, 9, -22
-12, 21, 0, 14
6, 15, -11, -1
-1, 29, 61, -13
0, 14, -21, -5
-20, -33, -27, -12
8, -27, 49, 6
-12, -46, 15, 45
-23, -22, 2, 29
-22, 13, -14, 23
-14, -20, -6, 24
22, 1, -26, 16
13, 25, -15, 23
27, 34, -46, -1
0, 71, -41, -11
14, 23, 23, 12
21, -30, -50, 39
-19, -10, 0, 21
15, 4, 35, 23
-15, 39, -24, 23
-34, 4, -27, -3
-30, -13, -16, 20
-51, 22, 27, 2
-27, 6, -14, 35
12, 12, -6, 27
28, 8, -5, -16
12, 35, -36, 37
-10, 39, 19, 10
-35, -6, 16, 12
-23, -20, 12, 18
13, -40, -13, 19
37, -21, -19, 42
16, -6, -22, -14
-21, -33, -61, 24
19, -13, 0, 56
54, 26, 26, 26
33, 3, 7, 4
32, -37, 1, -31
2, 24, 15, -10
-1, 31, 59, -5
21, -60, 10, -39
-53, -7, -39, -18
-9, 4, 14, 0
70, -55, 33, -41
-1, -14, 5, -22
-2, -16, -24, 7
24, 7, -27, 1
-7, 40, -1, 4
6, -41, -37, -16
2, -2, -53, -10
0, 69, -51, 22
-29, -24, -40, 14
-36, -6, -33, 12
7, 49, -45, 15
-35, -8, 34, -37
24, -12, 16, 22
56, 20, 7, 62
3, 23, 36, -55
16, 13, -11, -9
-14, 7, 32, 44
-12, 18, 1, -28
-13, 13, -24, 7
-13, -47, 40, 32
27, -61, 16, 10
11, -24, -23, -5
-8, 10, -22, -29
5, 43, -10, -17
6, 22, 12, -5
33, -15, 10, -18
44, -42, -2, -34
16, -7, 9, -30
2, 26, 20, -31
-39, 7, -12, 14
-32, 11, -6, 26
-4, -20, 22, -42
30, 2, -12, 15
42, 12, -34, 55
5, -8, -37, 29
12, 67, 22, 36
-29, 28, -12, 26
-27, 10, -56, 46
20, 12, 33, 6
-4, -31, -15, -37
-17, 37, -33, 14
10, -5, 45, 7
-15, 4, 12, -5
-45, 23, 6, 39
1, -42, 49, -2
-30, 2, -5, -22
8, -4, -37, 18
62, 0, 7, 8
-23, 29, 21, 32
15, 29, 22, 4
28, 17, 17, -30
-42, 4, -20, 28
-19, 28, -7, -30
7, 4, 41, -7
14, 4, -12, 67
-14, 36, -3, -10
-14, 44, 14, -18
12, 45, -32, -10
-8, 17, 22, 4
-6, 15, 12, -11
20, -3, -42, -27
47, -35, -26, 25
48, -34, -2, -42
0, -44, 22, -49
-13, 4, -1, 49
3, 16, -7, 30
-9, 1, 24, -17
3, 49, -8, -19
-8, 29, 11, -14
-18, -3, 19, 20
-9, -19, -14, 8
-20, -23, 40, -25
-5, -50, 13, 27
-8, -31, -33, 13
-25, 55, 1, -49
10, 0, -5, -66
24, -28, -26, -41
11, 0, 5, 6
26, -18, 59, 16
-6, -21, -8, 50
-14, -26, -52, 25
-9, -7, 6, -32
-28, -28, -4, -17
17, -21, 5, -1
26, 8, 19, -22
16, -12, 37, -21
14, -7, 25, 38
-25, -12, 11, 41
-4, 2, 50, 2
0, 10, -15, -3
-8, 11, -44, 29
19, -17, 17, 33
-1, -44, 20, 2
17, 13, -85, 3
-30, -4, -61, 7
-78, 10, 30, 12
-16, 55, -16, 27
-20, -5, 28, 14
16, -31, 39, -5
50, -22, 25, 28
-17, -10, 23, 11
-39, -39, -62, -27
-10, -42, -45, 11
6, 35, 32, 8
21, 23, 23, -4
23, 11, -3, -26
8, 42, 8, -10
65, -22, 4, -4
30, -22, 29, -38
-46, 4, 38, 19
-6, -41, 4, -15
-25, 13, -5, -48
-20, -25, -8, 11
16, -61, 16, 33
33, 3, -11, 67
4, -25, -51, 63
-49, -23, 10, 12
20, -29, 23, 3
12, -19, -8, 8
-20, -24, 21, -7
10, -27, -8, -31
-42, 9, -36, 27
-21, 8, 31, 49
47, 45, 7, -22
40, 12, -33, 44
17, -22, 20, 41
-21, 9, 13, -47
5, -23, -21, -19
23, -20, -48, 33
-7, 30, -23, 63
-5, -12, 62, 21
-23, -36, 41, 9
-16, -33, -2, 38
15, -20, 9, 45
14, 29, 18, 23
-9, -40, 39, -15
-16, -20, 21, 23
0, 44, -46, 43
-9, 10, -7, 19
-37, -3, 24, -3
-26, -36, -31, -17
1, -15, -3, 29
17, -9, 37, 17
12, 8, -2, -32
-30, 43, -32, 23
-1, 15, -2, 14
6, 19, 6, -46
7, 9, -30, 3
55, -8, -20, 27
37, 2, 43, -8
32, 16, 8, 3
-7, 12, -28, 6
-26, -20, -17, -5
47, -16, -29, 5
36, -2, -33, 1
34, -22, -80, 0
82, -44, -30, 0
27, -43, -42, 4
-1, 1, -52, 23
34, 20, 48, -24
24, 26, -41, -26
-1, 18, -44, 53
-25, -37, 28, -10
-5, 4, -20, -25
10, 25, -18, 2
-12, -30, 21, -27
3, -13, -11, 15
18, 4, 10, -16
35, -16, 80, 32
38, -30, 20, 39
-6, -37, 6, -67
3, -20, 2, -10
3, -10, -6, 0
-24, -6, 6, -14
-2, 41, 11, 27
27, -18, 19, 32
8, -88, -30, 3
-30, -27, 33, -4
-22, 33, 24, 73
-23, 43, -4, 33
-31, -16, 57, -19
-26, -18, -36, 37
4, 7, -4, -2
33, -2, 50, -21
-35, 16, -32, 30
-41, 1, -3, -5
-7, 0, -4, -20
-23, -23, -8, 19
26, -32, 10, -5
4, 32, -12, -46
14, 39, -16, -16
69, 18, -18, 11
17, 0, 17, -9
-7, 32, 2, 26
-17, 40, -1, 16
-13, -7, 22, -7
21, 25, 3, 28
55, 17, 20, -18
36, -3, -12, -54
-5, 0, -19, -46
10, 10, 8, -36
26, 42, 13, 21
37, 14, 28, 35
33, -18, 6, -6
32, -29, 9, 1
12, -19, -12, 19
12, 6, -7, 5
29, 29, 64, 5
24, 20, 40, 1
54, -50, 14, -10
18, -43, -5, 1
-8, 13, 6, -30
19, -18, 39, -16
4, -36, -36, 15
-25, -32, 21, -47
-21, -36, 84, -37
33, -34, 1, -36
43, -28, 14, -33
5, -15, 4, 30
-46, -8, -34, 7
-46, -10, 50, 14
9, -8, 60, 26
12, -14, -4, 5
8, -39, 22, 14
6, -11, 1, -16
-32, 18, -51, -7
-39, 29, -22, 35
-17, 16, 7, -4
-8, -15, -1, -3
4, -28, 36, 21
0, -41, 33, -43
-8, -33, -26, -63
0, -4, -9, -4
36, 15, -26, 10
13, -51, -34, -6
-18, -55, -15, -8
-4, 12, -13, -46
-33, -16, -23, -63
43, -18, -33, -23
38, 60, 28, 5
-44, 52, -11, 3
1, -13, 0, -27
4, 20, 24, -44
44, 30, -57, -45
14, 20, 1, -50
-45, 22, -31, -36
-4, 32, -54, -25
-13, 47, 32, 12
29, -10, 19, 9
42, 8, 25, -34
8, 34, 36, 13
7, -18, 7, 32
-20, -17, 0, 17
32, 11, 44, 7
43, 41, 8, -19
-24, 2, 7, 31
0, -15, 40, 40
15, 37, 11, 8
-20, 3, 52, -12
-40, 0, 19, -61
13, 21, 2, -4
47, 27, 22, 18
-8, -4, -14, -27
18, -25, -5, 1
49, 8, -3, 8
5, -61, -17, 20
-2, -24, -27, -9
-15, 51, -30, -22
-32, -12, -27, 13
3, -14, 6, 6
19, 12, 44, -10
5, 0, 13, -37
-6, -7, -24, 0
15, -8, 24, 4
21, -15, 48, -4
-8, -26, -8, 9
22, -12, -32, -25
18, 39, -15, 2
-31, 22, 20, -18
1, 19, 16, -28
10, 33, 2, 62
-26, -8, 62, 40
7, 30, 71, -33
57, -10, -4, 14
17, -92, 9, 30
-10, -9, 26, -5
16, 27, 17, -11
16, 7, 25, -28
-10, 32, -1, 6
-59, -16, 30, 0
-20, 5, 21, 13
-21, 15, -10, 48
-61, -35, 14, 1
10, 15, -12, 12
-11, -46, -24, 2
-20, -47, -21, -44
6, 14, -35, -11
-19, -44, -2, 33
8, -43, 9, 11
47, -50, 4, 14
74, -3, -8, 13
-15, 34, 2, -26
-58, -20, 42, 34
49, -7, -2, 55
51, 9, -17, -13
-16, -21, -1, 23
-3, -24, -2, 55
30, 6, 43, -10
5, -45, 22, -17
-19, 5, -13, 4
-3, 60, 24, 20
22, -53, -12, -17
-18, 5, -56, -28
-51, 41, 10, 39
1, -11, -12, -30
19, 23, -33, -51
0, 2, 36, -14
-13, -25, 9, -22
-5, -24, -4, -3
-15, -17, -16, -23
-30, 10, -35, -10
7, -2, -19, 24
-7, -22, -46, 30
-27, 11, -58, 5
-1, 15, -34, -22
-15, -4, -5, -3
6, -27, -31, 7
15, -32, -5, -17
-5, -13, 43, -1
25, -16, -25, 18
-5, -11, -18, -12
-16, -10, 0, -42
5, -20, -75, -49
-22, -18, -41, 5
11, 5, 19, 47
9, -6, -23, 29
-17, -12, 26, 19
45, -1, 48, 9
43, 6, -1, 11
-6, 5, 46, 32
27, 12, 2, 40
23, 40, -19, 40
-54, -7, 43, 17
-41, 23, 4, -2
-17, 47, -5, 7
-2, -10, 4, 41
4, 27, -11, 49
-24, 18, 1, -23
-8, -11, 21, -58
-22, 4, 14, -46
3, -33, -48, -35
15, 24, -31, 13
-10, 81, 43, 17
-1, -21, 28, -20
-10, 2, 47, -27
3, 20, 19, -13
-26, -27, -47, 12
-42, 3, 4, 19
7, -29, -30, -1
15, 2, -46, 12
-12, 25, -8, 28
-17, -12, -42, -21
-33, -10, -1, -8
-29, -14, 2, 26
1, -1, -34, -4
-35, -29, -14, 5
-35, -40, 1, -8
10, 37, 6, -1
21, 19, -16, 27
-14, -20, -31, 29
9, -3, -12, 34
42, -18, -33, -36
4, 25, -61, -21
24, 13, -19, 47
-14, -33, -28, -17
-22, 37, -25, -55
24, 8, 15, -26
5, -13, -12, 2
-2, 49, -27, 34
-33, 8, -25, 41
-26, 1, 33, 4
-8, -23, 28, -8
6, -40, -27, -22
33, -14, 32, -41
18, 9, -4, 30
-10, 41, -27, 47
-41, -22, 51, 0
-2, -8, 30, -4
-36, 10, -8, -20
-47, -9, -13, -14
15, -12, 6, 24
-28, -25, 17, 36
-29, 29, 22, 14
-40, -26, -6, -16
-23, -36, -19, -8
-10, -14, 13, 5
-64, -29, -18, 2
-16, 63, 2, 23
4, 53, 6, 17
-20, 17, -64, 31
-20, 3, -7, 4
-34, -10, 44, -48
0, 24, -35, -34
3, -15, -33, -56
-22, -52, 30, -22
-9, -19, -3, -2
-10, 14, -11, -7
31, 11, -17, 44
17, -18, -22, 43
16, -20, -7, 28
47, 27, -18, -15
-23, 19, 20, -40
-28, 7, -30, 2
-16, 17, -56, -23
-8, -36, 15, -23
17, -38, 37, 48
15, -8, 55, 46
40, -1, 3, -5
10, 6, -46, -35
-28, -38, -15, 25
-11, -22, -7, 37
-26, 0, -27, -24
-16, -38, -16, 3
-28, 14, 3, -4
-50, -22, -17, -6
17, -36, 45, -15
-16, 31, 37, -33
-63, -55, -60, -28
-8, -26, -6, -38
-26, 32, -19, -18
-7, 36, -9, -33
-5, 71, 48, -27
-34, 8, 0, 0
6, 17, 6, 51
-33, 24, 7, 49
8, -22, 8, -13
23, -8, 3, 13
-35, -11, -4, 9
59, -12, 31, 1
20, -11, 19, 4
-43, -9, -2, -4
-15, -2, -11, 19
-45, -5, 24, -15
-17, -7, 9, -14
-16, -21, -43, -8
-16, -23, -2, 11
4, 4, -41, 45
-34, 28, -48, -24
-1, 24, -4, -41
15, 9, 16, -33
35, -10, 45, -45
58, -6, -32, -6
3, 21, -11, 3
21, -22, 21, 8
-26, -22, -45, 3
-47, 18, -9, -43
-10, -20, 32, -49
-27, 21, 10, 7
36, 20, 11, 14
-2, -18, 20, -44
-12, 57, -51, -37
67, -4, -27, 5
10, -63, 59, 6
32, 6, -37, -21
-4, -24, -44, -58
-92, -10, 36, -33
9, 18, -40, -2
38, -26, -8, -26
20, 17, 10, 1
22, 18, -71, 29
19, 10, -6, -3
33, 17, 11, -4
7, 3, 17, 7
15, 58, 59, 5
7, -11, 12, -7
20, -44, -15, -21
45, 19, -4, 8
4, -26, 17, -13
18, -29, 22, -52
30, -1, 4, -8
15, 13, 25, 11
0, -17, 38, -31
-47, -19, -22, -36
-78, 21, -28, -29
-20, 33, 9, 0
66, 21, 6, 23
9, -61, -6, -21
-18, -38, -12, -28
38, 14, 36, 8
-26, -1, 33, -6
-24, 17, -31, -26
3, 30, -23, 22
-51, -7, -10, 18
6, -52, -27, -22
10, -4, 17, -13
-33, 2, 14, -6
1, -34, -16, -13
-9, 14, 26, -21
23, 35, 0, -8
49, -15, 10, 0
41, -12, 39, -13
36, 13, -8, -24
-4, -9, -9, -4
22, -4, -3, 28
49, -6, 25, 7
15, 10, -1, -15
-24, 0, -31, 6
-26, -25, 26, -22
12, 32, 6, -8
-3, -33, 20, 18
-1, -67, 19, -30
29, -30, -27, -3
-34, -80, 31, 26
-30, -20, 48, -37
35, 20, -23, -36
13, 38, -33, 33
-1, 49, -6, 49
3, -28, -20, 72
4, -16, 12, 24
-15, 0, 23, -46
-14, 0, -2, -15
-9, -16, 19, 8
-18, -25, 16, 44
10, 20, -21, 53
5, -28, -1, -47
4, -19, 9, -43
2, -16, -23, 27
-23, -94, -1, -5
8, -19, -32, 3
42, 4, -39, -26
36, -12, 31, -27
18, 32, 26, 27
-4, -17, 6, -10
-5, 9, -22, 0
9, 33, 6, -1
-7, -28, 63, -12
-10, -20, -12, 9
22, -4, -29, -15
-6, -2, 9, 7
-20, 13, -2, 14
14, 13, 38, 32
-32, -20, -40, 15
-18, -15, -70, -49
35, 9, 38, 15
-8, -33, -13, -4
14, -18, -49, -51
3, 1, -1, 9
-54, -4, 9, -22
-31, 26, 0, -30
-47, -45, -21, 13
-31, -25, -40, 10
-15, 21, -14, 20
-3, -33, 15, -18
34, 28, -16, -27
-13, 30, 8, -6
-14, -14, 18, 3
3, -6, -33, 0
-22, -20, -6, -14
-54, -7, 31, 6
-35, -2, 3, -10
20, 14, -11, 16
-21, 40, -7, 10
-32, -1, -30, -17
-30, -23, -16, -7
-23, 12, -17, -40
20, 6, -54, -16
-12, -2, -15, 7
-8, -24, 44, -31
-11, -31, 3, -18
-46, 15, -55, 32
14, -2, -13, 21
2, 4, 14, -6
-43, 8, -56, -32
-13, -32, -52, -47
-21, 14, 42, -22
-5, -18, 55, -14
20, -27, -11, 17
-21, 38, -20, -1
-44, -32, 19, -32
-15, -15, -14, 15
22, 26, -21, -6
34, -13, -19, -32
4, -7, -17, -22
-33, 5, 50, -3
-17, -5, 0, 31
3, -20, -83, 9
25, 13, -77, -36
-8, 36, 21, -57
-10, 21, 28, -23
65, 5, -53, -20
23, 14, 23, -31
31, 31, -4, -3
63, -24, -27, -4
32, -37, 38, 19
8, 3, 13, 2
-32, 6, 22, -18
-8, 28, -13, 7
13, 1, -19, 14
7, -39, -8, 8
-34, -35, -20, 26
-6, 0, 30, 20
46, 29, -3, -56
-14, 19, 10, -10
-8, 36, 23, 36
-2, 4, -47, -33
-40, -30, -23, -1
-25, -24, -12, 34
-10, 8, -34, -9
-16, 31, -9, -1
-56, -11, 35, -10
-59, 20, -2, 7
-4, 11, -71, 19
13, -3, -60, -35
15, 23, -14, 19
-2, -59, 22, 27
-28, -50, -3, -31
-12, 21, -3, 7
8, 0, 27, -15
-5, 32, -3, -28
32, 52, -20, 4
44, 25, -9, -15
-16, 35, 12, 3
12, 8, 25, 12
5, 3, 31, -7
-13, 8, 8, 15
32, 5, -45, 42
9, 44, 12, -19
-8, 14, 32, -3
-2, 10, -41, 33
-5, 14, -8, -94
-11, -38, 10, -60
-21, 18, -5, 8
3, 4, -5, -66
24, -35, 22, -29
20, 3, 27, -17
21, -12, -17, 1
14, 4, 36, 58
-19, -17, 24, -29
-43, -48, -21, -12
-31, -15, -14, 40
4, 3, -31, -36
26, 10, -28, -27
45, -13, -49, 26
40, -11, 4, 46
15, 12, 21, 36
20, -20, -1, 21
-9, -21, 25, 16
-18, -15, -23, -26
5, -30, -52, -1
7, -13, -40, 9
10, -35, 40, -18
-16, -38, 54, -3
19, -25, -22, -63
35, -24, 6, -32
-8, -2, 25, 15
30, -44, 11, -16
5, -25, -13, -2
-30, 7, -51, -12
31, -52, -42, 34
31, -47, -18, 9
26, -7, 0, -38
42, 8, 8, 33
1, 18, 6, 3
-23, -20, -15, -7
19, -34, 26, 14
57, 24, 65, -42
56, 25, -9, 21
41, -2, -7, 34
29, -4, 17, -63
20, -22, -45, -14
-5, 9, -66, 22
35, 35, -28, -13
39, 13, -13, 18
-30, -4, -48, 28
5, 3, -51, 3
2, 17, -33, 17
4, 2, -11, -5
22, 22, -2, -7
-22, 53, -5, 32
9, -18, -5, -26
-15, -51, -11, 11
-20, -1, -1, 32
-9, -14, -34, -37
-20, 6, -37, 17
25, 5, 7, -7
-7, -34, 11, -28
26, 3, -23, 31
38, 16, -61, 33
-9, 24, -34, 17
-23, -27, 35, 12
-27, -61, 40, -1
31, -5, -1, 26
15, -4, 8, 40
16, 10, 9, 4
30, 21, -3, 21
-7, 23, -11, -13
-20, 14, 3, -14
-19, -16, 29, 11
-22, -6, -7, -27
-64, -12, -23, 2
-22, -28, 12, 23
24, -12, 24, -22
19, 30, 0, -37
8, -24, -21, -11
-29, -30, -15, 21
-8, 39, 8, -9
16, -7, 36, -5
-8, -7, 32, 37
-26, 18, -6, -19
-5, 3, 3, -11
-7, -5, 9, -29
-13, 24, 19, -53
-6, 35, 24, 33
9, 25, -16, 1
13, 17, 47, -24
-7, -47, 38, -10
20, -37, -1, 5
8, -11, 57, 3
1, -15, 11, -56
10, -11, -24, 5
32, -12, -16, 4
44, -25, 22, -33
-34, -25, 32, 23
-12, -3, -14, -19
-13, 3, -34, -8
-26, 0, -20, 50
20, -57, 19, 23
-21, -12, -18, 22
-17, 4, -37, 30
-37, -46, -12, 12
-34, 38, 2, -4
16, 47, 9, 9
-5, 11, 2, -5
-8, -3, -18, -26
-4, -17, -34, 1
2, -4, 20, -12
-1, -31, 28, 6
8, -55, -6, 30
28, -28, 24, -8
19, 5, 34, -10
20, 6, -15, 14
-9, -14, -33, -6
-31, -31, -2, -16
0, -18, -9, 15
4, -16, 4, 33
-7, -21, -37, 41
6, -8, -41, 12
9, -7, 38, -23
-7, 7, -8, -51
3, -15, -6, -31
13, -35, 23, 12
7, -1, 8, -1
-6, -15, -45, 13
-35, -14, -97, -1
-9, 0, -38, 21
-4, -14, -17, 1
-34, -6, 6, -81
-3, -12, 16, 5
3, 39, 7, 30
-5, 44, 29, 5
-13, -29, -25, 31
-4, -6, -37, 27
-28, 8, 17, -2
-48, -22, 33, -60
10, -18, 11, -32
-10, -5, -12, -32
-21, 1, 4, -24
19, -1, 9, 7
15, -30, 0, -1
-19, -31, -23, 27
-9, -32, -38, -38
10, -33, 21, -22
-2, -3, 21, 15
21, -29, -12, -65
18, -24, -19, -16
3, 36, 0, 2
-1, 27, 73, -49
-21, -34, 20, -27
9, -10, -26, -9
2, -4, 18, 61
-26, -28, 24, 62
14, 29, 5, -23
-14, 26, -31, 30
-10, -1, -8, 37
7, 0, 58, -31
-23, -2, 50, -3
31, 7, -23, 0
31, -20, -24, 10
-6, -40, -7, 11
13, -35, 9, -31
7, 2, 30, 38
-17, 48, -22, 8
21, -8, -18, -52
36, -22, 33, -10
-27, 20, -12, 3
0, -21, -3, 28
20, -46, 44, 11
4, -18, -17, 28
-6, -12, 3, 17
-14, -34, -11, -38
54, 14, -2, -23
18, 6, 60, 6
-1, -77, -24, 42
9, -40, -20, 10
-59, -14, 11, -30
-13, -11, 15, -26
10, 48, 31, -23
-29, 12, -13, 38
12, -23, -32, 37
50, 19, -2, -23
20, -4, 39, 10
-6, 13, 34, 23
2, 4, 1, -6
10, -62, 8, -5
-5, -33, 22, 6
-5, -40, -4, 29
6, -26, 3, -20
-36, 30, 37, 12
-28, 1, 22, 82
31, -16, 27, -2
12, 22, 27, -4
-22, -9, -46, 35
-17, -40, -46, 6
-7, 10, 4, -3
7, 9, -2, 6
21, 0, 13, 18
15, -6, -17, 6
4, -9, -6, 8
38, -4, 20, 8
23, -33, -37, -4
-23, -7, 37, -14
-8, -6, 30, -20
-14, -44, -37, 28
-11, -32, 0, 17
-3, -3, -11, -5
-25, -25, 10, 14
23, -43, -25, -25
27, -23, -42, 6
-45, -39, 16, 30
4, -3, -25, -21
4, 23, -14, -37
-48, 1, -2, -19
-7, 9, -22, -17
-9, -13, 21, -35
20, -15, -22, -3
17, 3, -45, 25
-11, -2, -12, 16
18, 23, -25, 18
-13, 3, -11, 10
-20, -37, 12, -12
-42, 32, 15, -21
-11, 44, 39, -23
30, -1, 4, 2
-24, 32, -61, 22
12, 6, -61, -23
15, 10, -18, -28
-12, 17, 34, -18
-1, -49, 16, -9
4, 4, 3, 31
55, 31, 19, 23
41, -11, -8, 17
42, -25, -9, 13
24, -44, 1, 8
-58, -23, -25, 28
-29, 6, 10, 33
-19, 17, 41, 7
-5, -6, 14, 25
23, -6, 20, 47
-62, 6, -18, -18
-13, -22, -33, -17
59, -28, -13, 2
11, -23, -14, 2
10, -53, -9, 27
6, -76, -18, -8
37, -1, -9, 16
35, 31, -20, 41
8, -16, -20, -13
-1, 2, -26, -6
-23, -17, -52, 10
25, -64, -10, 37
2, 4, 18, 14
-13, 9, 13, -59
30, -71, 30, -16
25, -25, 8, 23
16, 1, -15, 27
1, -4, 14, -2
43, 32, -8, -42
35, 20, -14, -37
2, -3, 49, -30
-2, -26, 19, 9
-11, -18, -18, 39
32, -18, 15, 7
